"exp","algo","scale","hostname","idle","iowait","irq","nice","softirq","system","user","timestamp"
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",97.0989120920345,0.0125046892584719,0,0,0.0500187570338877,0.675253219957484,2.16331124171564,1513215239.1964
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",96.4133966508373,0.0124968757810547,0,0,0.0249937515621095,0.912271932016996,2.63684078980255,1513215239.19933
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",97.0878640169979,0.0124984376952881,0,0,0.0499937507811524,0.737407824021997,2.11223597050369,1513215239.20193
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",84.9117978230952,0.0125109470786939,0,0,0,1.06343050168898,14.0122607281371,1513215244.19509
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",86.1392325959255,0.0249968753905762,0,0,0,0.999875015623047,12.8358955130609,1513215244.19647
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",90.4059962523423,0.0249843847595253,0,0,0,0.787008119925047,8.78201124297314,1513215244.19685
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",89.8648648648649,0.0125125125125125,0,0,0,0.800800800800801,9.32182182182182,1513215244.20076
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",89.9300349825087,0.0124937531234383,0,0,0,0.962018990504748,9.09545227386307,1513215244.20186
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",89.9625,0.025,0,0,0,0.675,9.3375,1513215244.20479
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",88.6014248218973,0.0124984376952881,0,0,0,0.899887514060742,10.4861892263467,1513215244.20747
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",88.9527618095476,0.0124968757810547,0,0,0.0249937515621095,0.799800049987503,10.2099475131217,1513215249.20067
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",75.8292652397046,0,0,0,0.0375516334960571,1.65227187382651,22.4809112529728,1513215249.20205
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",84.8792089122544,0,0,0,0.0375516334960571,1.06396294905495,14.0192765051946,1513215249.20226
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",84.9099099099099,0.125125125125125,0,0,0.0125125125125125,1.1011011011011,13.8513513513514,1513215249.20631
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",85.0589120080221,0,0,0,0.0376034093757834,0.839809476059163,14.063675106543,1513215249.20668
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",82.5770869892204,0,0,0,0.0501378791677112,1.22837803960892,16.144397092003,1513215249.21029
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",83.3667334669339,0.0125250501002004,0,0,0.0250501002004008,1.18987975951904,15.4058116232465,1513215249.21301
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",25.7503751875938,0,0,0,0.087543771885943,14.5947973986993,59.5672836418209,1513215254.20566
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",27.0057485628593,0,0,0,0.0499875031242189,17.808047988003,55.1362159460135,1513215254.20641
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",48.5689288838895,0.0124984376952881,0,0,0.0249968753905762,11.8735158105237,39.5200599925009,1513215254.20772
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",48.8049055187085,0.125140783381304,0,0,0.0375422350143912,11.0749593292454,39.9574521336504,1513215254.21169
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",27.9159894986873,0.0250031253906738,0,0,0.0375046880860107,18.0272534066758,53.9942492811601,1513215254.21225
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",26.398098336044,0.0125109470786939,0,0,0.0625547353934693,17.6029025397223,55.9239334417615,1513215254.21487
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",36.0260097536576,0.0750281355508316,0,0,0.0625234462923596,17.8692009503564,45.9672377141428,1513215254.21855
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",64.2392392392392,0.0125125125125125,0,0,0.125125125125125,7.54504504504505,28.0780780780781,1513215259.20723
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",83.070767691923,0.0750187546886722,0,0,0.200050012503126,3.72593148287072,12.9282320580145,1513215259.21139
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",93.2650256153942,0.0374859427714607,0,0,0.087467199800075,0.949643883543671,5.66037735849057,1513215259.21221
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",94.6361590397599,0.0125031257814454,0,0,0.0750187546886722,0.825206301575394,4.45111277819455,1513215259.21719
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",82.8707176794199,0,0,0,0.0500125031257814,5.28882220555139,11.790447611903,1513215259.21838
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",60.5889724310777,0.025062656641604,0,0,0.175438596491228,8.7468671679198,30.4636591478697,1513215259.22097
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",93.2591295647824,0.0250125062531266,0,0,0.0625312656328164,0.925462731365683,5.72786393196598,1513215259.22247
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",99.6503059822655,0.137379792681404,0,0,0,0.0499562882477832,0.162357936805295,1513215264.21241
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",99.8001249219238,0,0,0,0,0.0499687695190506,0.149906308557152,1513215264.21703
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",99.8376826070671,0.0249719066050693,0,0,0,0.0499438132101386,0.0874016731177425,1513215264.21788
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",99.8875843117662,0.0124906320259805,0,0,0,0.0499625281039221,0.0499625281039221,1513215264.2228
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",99.8626030477142,0.024981264051961,0,0,0,0.024981264051961,0.0874344241818636,1513215264.22388
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",99.6376358865425,0.17493439960015,0,0,0,0.0624765712857678,0.124953142571536,1513215264.22654
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",99.7875531117221,0,0,0,0,0.0499875031242189,0.162459385153712,1513215264.22806
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",99.8501498501498,0.0124875124875125,0,0,0,0.024975024975025,0.112387612387612,1513215269.21788
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",99.5626640009996,0.262401599400225,0,0,0,0.0624765712857678,0.112457828314382,1513215269.22257
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",99.8376420631947,0.0124890720619458,0,0,0,0.0249781441238916,0.124890720619458,1513215269.223
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",99.8251311516363,0,0,0,0,0.0624531601299026,0.112415688233825,1513215269.22819
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",99.5501686867425,0.299887542171686,0,0,0,0.0499812570286143,0.0999625140572285,1513215269.22939
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",99.3004372267333,0.524672079950031,0,0,0,0.0749531542785759,0.0999375390381012,1513215269.232
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",99.4381321013859,0.262205019353228,0,0,0.0124859533025346,0.0749157198152079,0.212261206143089,1513215269.23378
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",99.2004996876952,0.66208619612742,0,0,0,0.0499687695190506,0.0874453466583385,1513215274.22335
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",99.775196702885,0.0124890720619458,0,0,0,0.0874235044336206,0.124890720619458,1513215274.22817
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",99.5878606219558,0.23729236917697,0,0,0,0.062445360309729,0.112401648557512,1513215274.22845
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",99.8500562289142,0.0124953142571536,0,0,0,0.0499812570286143,0.087467199800075,1513215274.22987
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",99.8625,0.0125,0,0,0,0.0375,0.0875,1513215274.2306
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",99.8376420631947,0.0249781441238916,0,0,0,0.0249781441238916,0.112401648557512,1513215274.2375
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",99.8500562289142,0.0124953142571536,0,0,0,0.0499812570286143,0.087467199800075,1513215274.23946
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",99.7252060954284,0.0999250562078441,0,0,0,0.0624531601299026,0.112415688233825,1513215279.22885
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",99.5251780582282,0.262401599400225,0,0,0,0.0499812570286143,0.162439085342996,1513215279.23376
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",99.6627108057464,0.174890693316677,0,0,0,0.0499687695190506,0.112429731417864,1513215279.23382
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",99.9125437281359,0,0,0,0,0.0124937531234383,0.0749625187406297,1513215279.23557
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",99.6626686656672,0.212393803098451,0,0,0,0.0374812593703148,0.087456271864068,1513215279.23642
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",99.6752029981262,0.162398500936914,0,0,0,0.0624609618988132,0.0999375390381012,1513215279.24302
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",99.6375906023494,0.174956260934766,0,0,0,0.0374906273431642,0.149962509372657,1513215279.24511
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",98.7878030492377,1.03724068982754,0,0,0,0.0999750062484379,0.0749812546863284,1513215284.23435
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",98.3385384134916,1.41161773891318,0,0,0,0.149906308557152,0.0999375390381012,1513215284.23931
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",99.7752808988764,0.0124843945068664,0,0,0,0.0374531835205993,0.17478152309613,1513215284.23938
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",99.8750624687656,0,0,0,0,0.0374812593703148,0.087456271864068,1513215284.24086
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",99.1756182862853,0.624531601299026,0,0,0,0.0624531601299026,0.137396952285786,1513215284.24217
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",99.1255465334166,0.66208619612742,0,0,0,0.0874453466583385,0.124921923797626,1513215284.2485
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",99.0755777638976,0.712054965646471,0,0,0,0.0999375390381012,0.112429731417864,1513215284.25105
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",79.0857858484659,0.47589229805886,0,0,0.0876643706950532,1.12711333750783,19.2235441452724,1513215289.23751
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",68.6160826821276,0,0,0,0.126039828585833,1.41164608016133,29.8462314091253,1513215289.24154
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",74.8179763996987,0.100426813959327,0,0,0.0878734622144113,1.343208636706,23.6505146874215,1513215289.24476
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",73.8175887592523,0.715092209258562,0,0,0.11290929619872,1.48036632793878,23.8740434073516,1513215289.24637
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",74.2771310552009,1.67730629615722,0,0,0.125172111653524,1.68982350732257,22.2305670296658,1513215289.24715
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",76.2554790231684,1.03944896681277,0,0,0.100187852222918,1.36505948653726,21.2398246712586,1513215289.25399
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",74.5920160682902,2.52322370072809,0.0125533517449159,0,0.100426813959327,1.54406226462465,21.2277178006528,1513215289.25661
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",84.0552416823603,0.0125549278091651,0,0,0.112994350282486,2.77463904582549,13.0445699937225,1513215294.24105
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",80.7204719467805,0,0,0,0.112965984686833,1.55642023346304,17.6101418350697,1513215294.24714
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",85.6945837512538,0.0125376128385155,0,0,0.0752256770310933,1.01554663991976,13.2021063189569,1513215294.24823
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",85.292276880711,0.0250344223307047,0,0,0.0876204781574665,0.963825259732132,13.6312429590687,1513215294.25021
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",85.1034482758621,0.0376175548589342,0,0,0.125391849529781,1.00313479623824,13.730407523511,1513215294.25189
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",83.9754816112084,0,0,0,0.100075056292219,1.0507880910683,14.8736552414311,1513215294.25955
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",85.5217174238642,0,0,0,0.0499251123315027,0.998502246630055,13.4298552171742,1513215294.26221
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",42.8214419592653,0,0,0,0.0374859427714607,21.3045108084468,35.8365612895164,1513215299.24611
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",29.7875,0,0,0,0.075,25.4375,44.7,1513215299.24968
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",49.6556904970577,0.025040691123075,0,0,0.025040691123075,17.4158006760987,32.8784274445975,1513215299.25252
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",41.2021994501375,0.0124968757810547,0,0,0.0499875031242189,22.606848287928,36.1284678830292,1513215299.25559
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",43.6054506813352,0,0,0,0.0375046880860107,19.8774846855857,36.4795599449931,1513215299.25724
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",32.5075075075075,0.0125125125125125,0,0,0.025025025025025,24.4369369369369,43.018018018018,1513215299.26284
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",62.0547431571054,0.0249968753905762,0,0,0.0374953130858643,15.8480189976253,22.0347456567929,1513215299.26712
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",28.9108415655871,0,0,0,0.0375140677754158,26.4224084031512,44.6292359634863,1513215304.25007
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",18.5458640971092,0,0,0,0.062570391690652,30.0713302465273,51.3202352646728,1513215304.25369
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",28.889166562539,0,0,0,0.0249906285143071,26.202673997251,44.8831688116956,1513215304.25643
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",21.825,0,0,0,0,31.4875,46.6875,1513215304.25962
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",23.0605871330418,0,0,0,0.0374765771392879,27.682698313554,49.2192379762648,1513215304.26125
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",23.1481481481481,0,0,0,0.025025025025025,26.5640640640641,50.2627627627628,1513215304.26683
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",58.1809070408419,0.0250563768479078,0,0,0.0375845652718617,18.7171135053871,23.0393385116512,1513215304.27288
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",41.2110596772176,0.0125109470786939,0,0,0.0125109470786939,23.2078068309771,35.5561115976479,1513215309.25587
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",32.4533967221319,0.0250218941573877,0,0,0.137620417865632,24.8217190041286,42.5622419617165,1513215309.25763
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",48.5867933966983,0.0125062531265633,0,0,0.0625312656328164,20.1225612806403,31.2156078039019,1513215309.26058
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",40.3126954346467,0.0125078173858662,0,0,0.0375234521575985,21.6010006253909,38.036272670419,1513215309.2647
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",32.5287643821911,0,0,0,0.0250125062531266,24.8124062031015,42.6338169084542,1513215309.26539
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",29.75743935984,0,0,0,0.0125031257814454,24.4311077769442,45.7989497374344,1513215309.27074
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",61.5307528498058,0,0,0,0.0125266190655142,17.0612551672304,21.3954653638983,1513215309.27509
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",36.2068965517241,0,0,0,0.0374812593703148,22.5137431284358,41.2418790604698,1513215314.258
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",30.3102326745059,0,0,0,0.0250187640730548,24.3932949712284,45.2714535901926,1513215314.26166
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",39.3004372267333,0,0,0,0.0374765771392879,23.4478450968145,37.2142410993129,1513215314.26447
"exp2","pca","huge","cluster-cin-w-3.c.spark-186801.internal",33.5290443472829,0.0124921923797626,0,0,0.0249843847595253,20.5496564647096,45.8838226108682,1513215314.26927
"exp2","pca","huge","cluster-cin-w-4.c.spark-186801.internal",26.8899162813945,0,0,0,0.0249906285143071,27.0398600524803,46.0452330376109,1513215314.26985
"exp2","pca","huge","cluster-cin-w-5.c.spark-186801.internal",21.9136960600375,0,0,0,0.0250156347717323,26.1913696060038,51.869918699187,1513215314.27475
"exp2","pca","huge","cluster-cin-w-6.c.spark-186801.internal",53.3924778208172,0,0,0,0.0124953142571536,20.7047357241035,25.8902911408222,1513215314.27908
"exp2","pca","huge","cluster-cin-w-1.c.spark-186801.internal",35.234521575985,0,0,0,0.0250156347717323,23.9024390243902,40.838023764853,1513215319.26369
"exp2","pca","huge","cluster-cin-w-2.c.spark-186801.internal",24.8936170212766,0,0,0,0.0500625782227785,27.1088861076345,47.9474342928661,1513215319.26641
"exp2","pca","huge","cluster-cin-w-0.c.spark-186801.internal",38.815296175956,0.0124968757810547,0,0,0.0124968757810547,23.056735816046,38.1029742564359,1513215319.2706
